leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year
2,AMD,amd-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.5759193422493798,0.4740097038660189,0.4162728875945318,69.35812568664551,0.0711755705635831,22.06442687471079,-0.0005144078575277,-0.0003206886456032,0.0,-6.15186317613198e-06,0.0022129032258064,0.0,-0.0052983539107861,0.1324588477696532,0.1140014808610224,35.45446054777796,0.0017822684597816,0.0018775155090351,0.0,-1.072067891542931e-05,0.0026109324758842,0.0,-0.002345099365529,0.0586274841382253,-0.1839780109949538,-0.4879523993913513,-0.6040442504276266,-0.3449234223352591,0.602051589767308,1.2148384469679117,1.984789630964118,-0.1706979762561504,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213512Z_amd-confirm-champion-nextbar-20k_seed606.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4496153155693268,,,
2,AMD,amd-transfer-confirm-nextbar-20k,44,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.536244820824005,0.6313812744457956,0.4162728875945318,78.27428936958313,0.0698210124012691,21.644513844393423,-0.0002481371308855,-6.97741031756343e-05,0.0,-6.15186317613198e-06,0.0023935483870967,0.0,-0.0059755478073247,0.1493886951831184,0.1380657991605538,42.938463538932254,0.0022649736791648,0.0023984747300009,0.0,-1.072067891542931e-05,0.0026334405144694,0.0,-0.003395815747255,0.0848953936813772,-0.144303489569579,-0.1753011313258245,-0.232184282977131,-0.3944450551827076,0.7594231603470847,1.1886070236295243,1.918945085791903,-0.2421882272567571,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215741Z_amd-transfer-confirm-nextbar-20k_seed44.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.4283620639901604,,,
2,NVDA,baseline_corrected_features_nextbar,3,20000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.3732394366197183,0.5518518518518518,270,286,0.6713615023474179,0.548951048951049,1.119561583096404,0.4449648711943794,0.5583596214511041,317,334,0.7822014051522248,0.5449101796407185,1.030426345727407,-0.4984944537226761,-0.351563497724968,0.6406112406112405,46.434441804885864,0.058717656633481274,25.01372172586302,0.0001862471292533666,0.00036108558293239905,0.0,-0.0006750944866227705,0.009906103286384978,0.0,-0.0029484753167990435,0.02948475316799043,0.05851423532621998,24.98557848429593,0.00018355752637355514,0.0003568384598645848,0.0,-0.0004115194454909321,0.007447306791569087,0.0,-0.0013776750641605656,0.01377675064160566,0.07833950343037577,0.6891462875821895,0.9598652329769466,-0.0873037951682325,0.07814711454773704,0.761167607029363,1.0357678714846144,-0.03599232965585131,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712637,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-103519Z_baseline_corrected_features_nextbar_seed3.zip,0.3991563354601508,0.8505201826865727,3,2.130794646428663,1,0.5838215558944944,1d,daily,252.0
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,60.02317714691162,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200405Z_nvda-next2-bc-baseline-nextbar-20k_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,21,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,126.41502714157104,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-201740Z_nvda-next2-bc-baseline-nextbar-40k_seed21.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,-0.0606134391897947,,,
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.53337502479553,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183702Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676,,,
2,NVDA,nvda-next-BC-bridge-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.20241260528564,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192535Z_nvda-next-BC-bridge-nextbar_seed42.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,-0.026573088597676,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,84,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,136.8929705619812,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-202208Z_nvda-next2-bc-baseline-nextbar-40k_seed84.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,-0.0606134391897947,,,
2,NVDA,nvda-baseline-recheck-nextbar-20k,11,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,74.48454809188843,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-214123Z_nvda-baseline-recheck-nextbar-20k_seed11.zip,0.0340213298030394,0.0760740061245358,5,2.2360679774997894,1,-0.0351648683651268,,,
2,NVDA,nvda-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,58.93890953063965,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-211812Z_nvda-confirm-champion-nextbar-20k_seed606.zip,-0.0768817211255599,0.2849815167375577,5,3.706752561797337,1,-0.0498717142081022,,,
2,NVDA,nvda-confirm-baseline-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,71.26625728607178,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212352Z_nvda-confirm-baseline-nextbar-20k_seed606.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,-0.0276806437561005,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,67.9289391040802,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195217Z_nvda-next2-bc-alphalift-nextbar-20k_seed21.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,-0.0199188053349065,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,101,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,70.96614360809326,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195549Z_nvda-next2-bc-alphalift-nextbar-20k_seed101.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,-0.0199188053349065,,,
2,NVDA,nvda-next2-bc-stability-nextbar-20k,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,69.76165199279785,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-194043Z_nvda-next2-bc-stability-nextbar-20k_seed21.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782,,,
2,NVDA,nvda-next2-bc-stability-nextbar-20k,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.391941331254426,-0.128041885901289,0.0,73.70229005813599,-0.002344341570665,-0.7267458869061614,0.0,0.0,0.0,-0.002344341570665,0.0,0.0,0.0,0.0,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-193821Z_nvda-next2-bc-stability-nextbar-20k_seed7.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,-0.0195668813046782,,,
2,AMD,amd-transfer-confirm-nextbar-20k,55,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.2709677419354839,0.4892086330935252,139,150,0.4838709677419355,0.5066666666666667,-0.3483591853957355,0.2829581993569132,0.5205479452054794,146,158,0.5080385852090032,0.5189873417721519,-0.1360676184276843,-0.4191579740819028,-0.1866252980978433,0.3269324794676155,78.28419589996338,-0.0613699405463651,-19.024681569373197,-7.66473729276353e-05,-0.0001786016503306,0.0,-0.0010917202520088,0.0005193548387096,0.0,-0.0029720107931133,0.0743002698278329,0.0652712052822839,20.29934484279031,-0.0001660617242986,-0.0001214586531851,0.0,-0.0012409367460215,0.0005852090032154,0.0,-0.0032812443459818,0.0820311086495452,-0.0272166428274768,-0.2447261544996183,-0.3436929844475514,-0.1324295434524492,-0.0585834121965542,-0.3522042979176388,-0.4438453347951416,-0.1879269522713276,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215859Z_amd-transfer-confirm-nextbar-20k_seed55.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.2567029840522334,,,
2,AMD,amd-transfer-confirm-nextbar-20k,22,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4516129032258064,0.5,280,307,0.9903225806451612,0.511400651465798,-0.3060016456115989,0.4405144694533762,0.479020979020979,286,310,0.9967845659163987,0.4741935483870967,-0.6144469979360551,-0.7703084680487773,-0.7996538738591943,0.3422198663174196,71.40712141990662,-0.0644716640822383,-19.98621586549388,-0.001030116976664,-0.0009847681255565,0.0,-1.6660143227466687e-05,0.0019419354838709,0.0,-0.0183414051604755,0.4585351290118875,-0.0429787956057644,-13.366405433392732,-0.002654924289029,-0.0023966633899545,0.0,-1.072067891542931e-05,0.0019131832797427,0.0,-0.0198191410514685,0.4954785262867134,-0.3783671367943513,-0.5171537918315416,-0.7159980472677321,-0.6346953382098629,-0.6716119879579052,-1.004933412049921,-1.188593681585553,-0.8182442121293412,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215508Z_amd-transfer-confirm-nextbar-20k_seed22.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.2112055278825492,,,
2,AMD,amd-confirm-champion-nextbar-20k,303,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4,0.4979919678714859,249,276,0.8903225806451613,0.5108695652173914,-0.3987501754160925,0.427652733118971,0.4828897338403042,263,281,0.9035369774919614,0.4733096085409252,-0.555766053375145,-0.6948421162345486,-0.5302587326241404,0.3225068184177418,66.50687742233276,-0.0763447377358293,-23.66686869810708,-0.0009718093902702,-0.0008668408301796,0.0,-0.0002460020435504,0.0009483870967741,0.0,-0.0154594983269715,0.386487458174289,-0.0133203987125792,-4.142643999612162,-0.0011783346085009,-0.0013558368815561,0.0,-0.0001857889173508,0.0012604501607717,0.0,-0.0157099270576715,0.3927481764417889,-0.3029007849801226,-0.7917541016987891,-0.9912542284765984,-0.5086789304066646,-0.4022168467228513,-0.6141440517711062,-0.7465539079171088,-0.6535031266392519,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213148Z_amd-confirm-champion-nextbar-20k_seed303.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.2557162420909128,,,
2,NVDA,nvda-next-B-confirm-samebar,21,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.4866794956170038,-0.1553617860596912,0.0,67.59734153747559,-0.0979533179523504,-30.365528565228644,-0.000315422641542,-9.681979923184256e-05,0.0,-0.002344341570665,0.0001290322580645,0.0,-0.0032073724753899,0.0641474495077982,-0.0642933872803642,-19.995243444193285,-8.049125485065288e-05,-8.32331326646751e-05,0.0,-0.0020767429691706,0.000144694533762,0.0,-0.0028586548679035,0.0571730973580717,-0.0947381643625778,-1.4378393701412668,-2.150131041760269,-0.1162054435832854,-0.0273199001584021,-0.295412142611645,-0.4917209988329514,-0.1065746957096733,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-190016Z_nvda-next-B-confirm-samebar_seed21.zip,-0.1091548501352723,0.3061035752956677,10,2.804305763017609,1,-0.0435792362361452,,,
