issue_code,reason,removed_at,leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year,binary_actions,min_hold_bars,use_cooldown_obs
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,sweep_overtrade_fix_nvda,3,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.5164319248826291,0.5541561712846348,397,423,0.9929577464788732,0.5508274231678487,4.948843625936591,0.5175644028103045,0.5580808080808081,396,426,0.9976580796252928,0.539906103286385,0.735064277307061,0.6561336598780529,-0.2090841701264008,0.6423263125926719,81.59399175643921,0.1316190986243293,56.06973601396431,0.0020013212971898,0.0021858144661442,0.0,-1.8988958634920856e-06,0.0112206572769953,0.0,-0.0026798236828599,0.0267982368285993,0.0423872687399125,18.09936375194268,0.0005337191589186,0.0006464244958478,0.0,-9.48033228211477e-07,0.0051522248243559,0.0,-0.0044100228150756,0.0441002281507565,1.2329676170311048,2.095402564947172,3.383305723068469,-0.1750801911410527,0.2206264421463042,0.7333767903716749,0.9682043337439036,-0.1612846128737026,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-203718Z_sweep_overtrade_fix_nvda_seed3.zip,0.2947425476559741,0.6685947637219644,9,2.268402607764501,1,0.5985376376625782,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,sweep_overtrade_fix_nvda_maxdelta_v2,7,40000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.4203270902068299,-0.4090834467758786,0.0,83.28223371505737,0.1303755881125592,55.54000053595024,0.0003444504670181,0.0004471135901186,0.0,-0.0001052468246473,0.0011737089201877,0.0,-0.0004018023248339,0.0040180232483396,0.027108963882451,11.575527577806607,4.824215338980209e-05,5.216514614883232e-05,0.0,-0.0002003835029228,0.0001873536299765,0.0,-2.09998524811961e-06,2.0999852481196104e-05,0.1565068669462219,2.20378177855294,3.8195214098956063,-0.0228171870121591,0.0206271654968264,0.8261412435704484,0.4307999600958643,-0.0046400230156273,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-215547Z_sweep_overtrade_fix_nvda_maxdelta_v2_seed7.zip,0.5917579683296894,0.8364078326025585,5,1.4134289310263517,1,-0.0550426339878513,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,sweep_overtrade_fix_nvda_maxdelta,7,40000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.4203270902068299,-0.4090834467758786,0.0,73.52064394950867,0.1303755881125592,55.54000053595024,0.0003444504670181,0.0004471135901186,0.0,-0.0001052468246473,0.0011737089201877,0.0,-0.0004018023248339,0.0040180232483396,0.027108963882451,11.575527577806607,4.824215338980209e-05,5.216514614883232e-05,0.0,-0.0002003835029228,0.0001873536299765,0.0,-2.09998524811961e-06,2.0999852481196104e-05,0.1565068669462219,2.20378177855294,3.8195214098956063,-0.0228171870121591,0.0206271654968264,0.8261412435704484,0.4307999600958643,-0.0046400230156273,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-213822Z_sweep_overtrade_fix_nvda_maxdelta_seed7.zip,0.1974472249610656,0.9033839250939388,3,4.575318418742405,1,-0.0866615288650119,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-confirm-champion-nextbar-20k,505,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.3908786151636554,0.4455572177181754,0.4162728875945318,67.51075387001038,0.1244685656287398,38.58525534490936,0.0002812314340065,0.00036594172388,0.0,-6.15186317613198e-06,0.0019193548387096,0.0,-0.0061422264583636,0.1535556614590909,0.0975522168054195,30.338739426485475,0.0019318299657105,0.0020280175612222,0.0,-1.072067891542931e-05,0.0028585209003215,0.0,-0.0038241800414549,0.0956045010363742,0.0010627160907705,0.1899291150735743,0.2624127359225826,-0.3825764562159167,0.5735991036194645,0.9869543393470626,1.5550695472648215,-0.2746759062769542,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213403Z_amd-confirm-champion-nextbar-20k_seed505.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4467700669545424,,,,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AAPL,aapl-confirm-champion-nextbar-20k,303,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4677419354838709,0.5534351145038168,262,302,0.9741935483870968,0.5596026490066225,0.3990143046830909,0.4469453376205787,0.5372549019607843,255,298,0.9581993569131833,0.5167785234899329,0.1474267633256933,-0.3324170422360011,-0.1020174410943581,0.5244012128905133,58.85037779808045,0.1241499057104375,38.48647077023565,0.0001910012580982,0.0003411389106992,0.0,-2.5948917223426286e-05,0.0013548387096774,0.0,-0.0005739216962777,0.0143480424069441,0.082630566732988,25.698106253959285,9.165456625647417e-05,0.0001858586685921,0.0,-4.482215149905234e-05,0.0002025723472668,0.0,-0.0006659519320639,0.0166487983015996,0.0595242890184248,1.014233429198124,1.456553324029204,-0.0495840531700908,0.0260244448069308,0.3419823560781873,0.4560961690216357,-0.0591303633773073,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212555Z_aapl-confirm-champion-nextbar-20k_seed303.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.4817617301018747,,,,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,sweep_amd_baseline_v2,42,40000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.3258064516129032,0.5370370370370371,162,175,0.5645161290322581,0.52,0.9639159849461398,0.2990353697749196,0.5547945205479452,146,158,0.5080385852090032,0.5632911392405063,1.3893451296332366,-0.2173007551283257,0.0853444846126281,0.6173017155077465,77.79504895210266,0.1225005694657487,37.97517653438211,0.0005352973871602,0.000711325602959,0.0,-9.136887892344165e-05,0.0025806451612903,0.0,-0.0042532721446829,0.0425327214468292,0.0921773002370032,28.66714037370801,0.0006427397122625,0.0008482497370208,0.0,-0.0001247785315675,0.0016720257234726,0.0,-0.0008748360902896,0.0087483609028961,0.1746405761261003,1.500657606835933,2.0046662355583087,-0.0837717207827644,0.2133863705139171,1.5784829938891545,2.0691197267928505,-0.0711576166702036,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260502-042735Z_sweep_amd_baseline_v2_seed42.zip,0.1953405652896051,0.8194032970297441,5,4.194742120331869,1,0.5830008685901452,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,sweep_amd_baseline_v1,42,40000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.1,1.0,1,0.3258064516129032,0.5370370370370371,162,175,0.5645161290322581,0.52,0.9639159849461398,0.2990353697749196,0.5547945205479452,146,158,0.5080385852090032,0.5632911392405063,1.3893451296332366,-0.2173007551283257,0.0853444846126281,0.6173017155077465,79.67430758476257,0.1225005694657487,37.97517653438211,0.0005352973871602,0.000711325602959,0.0,-9.136887892344165e-05,0.0025806451612903,0.0,-0.0042532721446829,0.0425327214468292,0.0921773002370032,28.66714037370801,0.0006427397122625,0.0008482497370208,0.0,-0.0001247785315675,0.0016720257234726,0.0,-0.0008748360902896,0.0087483609028961,0.1746405761261003,1.500657606835933,2.0046662355583087,-0.0837717207827644,0.2133863705139171,1.5784829938891545,2.0691197267928505,-0.0711576166702036,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260501-002300Z_sweep_amd_baseline_v1_seed42.zip,0.1953405652896051,0.8194032970297441,5,4.194742120331869,1,0.5830008685901452,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,baseline_corrected_features_nextbar,3,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.4507042253521127,0.5481049562682215,343,365,0.8568075117370892,0.5424657534246575,3.007260675695478,0.4824355971896955,0.56353591160221,362,390,0.9133489461358314,0.5461538461538461,0.8356084538838666,-0.0452968207461486,-0.3213173902878397,0.636792204161508,78.88786506652832,0.1222430984555882,52.07555994208061,0.0010488995057303,0.0011196679287573,0.0,-0.0004175861294049,0.0044600938967136,0.0,-0.0015221611011855,0.0152216110118551,0.0609657089139226,26.032357706244984,0.0002489879745596,0.0002923546903421,0.0,-0.0001973181375514,0.0022950819672131,0.0,-0.0009317397034859,0.0093173970348592,0.5315371364069033,1.6992284166887623,2.370887830602327,-0.1124425575727873,0.1083932219848653,0.9899170801539388,1.3954031488644996,-0.046606739509494,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-103638Z_baseline_corrected_features_nextbar_seed3.zip,0.7756770693126486,0.0529829111593029,3,0.0683053725002502,0,0.603205863641022,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMZN,sweep_amzn_stage1_v2,7,60000,0.0003,0.99,0.03,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.4131455399061033,0.5640138408304498,289,329,0.7723004694835681,0.547112462006079,1.4514165589652253,0.3700234192037471,0.4966442953020134,298,326,0.7634660421545667,0.5122699386503068,0.0550456214172176,0.6035459285070832,-0.443303632697332,0.6461406590170486,42.49021244049072,0.1220754722249049,52.004151167809525,0.0020084454952713,0.00225132921419,0.0,0.0,0.0061032863849765,0.0,-0.0046937269547146,0.046937269547146,-0.0147443947711971,-6.295856567301196,7.631797209820907e-05,0.0003047084970343,0.0,0.0,0.0051990632318501,0.0,-0.0122906089570283,0.1229060895702834,1.2252175512161263,1.9770905808542705,2.979835924533197,-0.2523597932275248,-0.0241300517730701,0.0739799304242533,0.0994852646017849,-0.2531126329635388,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-044644Z_sweep_amzn_stage1_v2_seed7.zip,0.1807695103281791,0.2668541885415598,3,1.4762123770601452,1,0.5836796947002921,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_binary_action_pilot,42,40000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.4366197183098591,0.5027472527472527,364,396,0.9295774647887324,0.5025252525252525,1.436420794591322,0.5023364485981309,0.5529715762273901,387,410,0.9579439252336448,0.5487804878048781,3.720594611234663,0.6039891910397974,2.373989357616063,0.6021312021312022,34.261240005493164,0.1217997908975092,51.88671092233894,0.0022005270401648,0.0023998268367571,0.0,0.0,0.0105633802816901,0.0,-0.0065721933198534,0.065721933198534,0.0624255695554714,26.7181437697418,0.0037745081418067,0.0043734039869138,0.0,0.0,0.0058878504672897,0.0,-0.0134198386569822,0.1341983865698227,1.2554631674957268,1.4432007111863967,2.5085886591727498,-0.3982746736627472,2.7902629689178458,1.6606324309569458,2.326556003641859,-0.5171001599044576,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-004401Z_sweep_mu_binary_action_pilot_seed42.zip,3.535672142990401,0.2615198625785437,2,0.0739660952718753,0,0.6988803250044766,1d,daily,252.0,1.0,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,AMD,amd-transfer-confirm-nextbar-20k,11,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.3701561558168251,0.2043714740410933,0.4162728875945318,66.94561100006104,0.1211527449244518,37.557350926580085,0.0001923141623429,0.0002902868005324,0.0,-6.15186317613198e-06,0.0029806451612903,0.0,-0.0037690254865962,0.0942256371649066,0.0805212191215835,25.042099146812483,0.0011404062226664,0.0013545632069499,0.0,-1.072067891542931e-05,0.0024308681672025,0.0,-0.002813274430523,0.070331860763075,0.0217851754376008,0.1954454241414277,0.25652359279601,-0.2534387834923476,0.3324133599423824,0.8643197139166109,1.3010147788772817,-0.1917564086701925,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215356Z_amd-transfer-confirm-nextbar-20k_seed11.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.3856610839496902,,,,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,sweep_overtrade_fix_nvda,7,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.5,0.5494791666666666,384,408,0.9577464788732394,0.5465686274509803,3.3667205871503407,0.4800936768149882,0.5396825396825397,378,407,0.9531615925058547,0.5233415233415234,0.3193622068566182,1.4799043004257977,-0.4539522083420352,0.6387101715686274,80.31203627586365,0.1206006417235311,51.375873374224255,0.0029463268095675,0.0034616924607983,0.0,-2.9544990211530143e-05,0.0169953051643192,0.0,-0.0065845902328444,0.0658459023284449,0.0171268543171888,7.313166793439632,0.0001309395335197,0.0006461904706062,0.0,-6.457445556583092e-05,0.0117564402810304,0.0,-0.0147943914853315,0.1479439148533151,2.056738257578849,1.8347141976518395,2.91582395794733,-0.2248704337105035,-0.0242415960693301,0.1075134366070663,0.1341167384221075,-0.3619540811902815,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-195135Z_sweep_overtrade_fix_nvda_seed7.zip,0.2662413529019418,0.5366558128971303,9,2.015674150719868,1,0.5726683778780188,1d,daily,252.0,,,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_binary_minhold_v3,42,40000,0.0003,0.99,0.03,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.460093896713615,0.5,388,421,0.988262910798122,0.498812351543943,1.1178651549162155,0.5186915887850467,0.5508684863523573,403,427,0.9976635514018692,0.5480093676814989,4.3379944773610335,0.3654630595777013,3.4503538856388305,0.5996437054631829,37.71595525741577,0.1205723384508157,51.3638161800475,0.0019583606401122,0.0020901697111775,0.0,0.0,0.0086854460093896,0.0,-0.0070234495098245,0.0702344950982453,0.074782813190406,32.00704404549379,0.0044235723625569,0.0047152381315357,0.0,0.0,0.007429906542056,0.0,-0.0095966501689364,0.0959665016893649,1.0169370360336307,1.2425681761645202,2.1254782177315708,-0.4309840110469374,3.866627496940613,1.853298821209812,2.7372955798963954,-0.4346607427200842,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-011332Z_sweep_mu_binary_minhold_v3_seed42.zip,4.366854024064075,0.0408135623513813,2,0.009346216321057,0,0.6970068189823544,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_binary_minhold_v1,42,40000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.460093896713615,0.5,388,421,0.988262910798122,0.498812351543943,1.1178651549162155,0.514018691588785,0.5513784461152882,399,423,0.9883177570093458,0.5484633569739953,4.486087541808475,0.3654630595777013,3.61641349198496,0.5996437054631829,37.63813328742981,0.1205723384508157,51.3638161800475,0.0019583606401122,0.0020901697111775,0.0,0.0,0.0086854460093896,0.0,-0.0070234495098245,0.0702344950982453,0.0798102682337628,34.1587948040505,0.0045082015341193,0.0047778001107709,0.0,0.0,0.0059345794392523,0.0,-0.0091899780220981,0.0918997802209817,1.0169370360336307,1.2425681761645202,2.1254782177315708,-0.4309840110469374,4.032687103286743,1.879387930619412,2.7806151899993106,-0.4178930289257232,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-005932Z_sweep_mu_binary_minhold_v1_seed42.zip,5.128171634524792,0.9080440321034392,2,0.177069742750056,0,0.6953040857299179,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_binary_minhold_confirm,42,40000,0.0003,0.99,0.03,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.460093896713615,0.5,388,421,0.988262910798122,0.498812351543943,1.1178651549162155,0.5186915887850467,0.5508684863523573,403,427,0.9976635514018692,0.5480093676814989,4.3379944773610335,0.3654630595777013,3.4503538856388305,0.5996437054631829,40.61214137077332,0.1205723384508157,51.3638161800475,0.0019583606401122,0.0020901697111775,0.0,0.0,0.0086854460093896,0.0,-0.0070234495098245,0.0702344950982453,0.074782813190406,32.00704404549379,0.0044235723625569,0.0047152381315357,0.0,0.0,0.007429906542056,0.0,-0.0095966501689364,0.0959665016893649,1.0169370360336307,1.2425681761645202,2.1254782177315708,-0.4309840110469374,3.866627496940613,1.853298821209812,2.7372955798963954,-0.4346607427200842,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-011630Z_sweep_mu_binary_minhold_confirm_seed42.zip,3.262467112709575,2.175236987680336,4,0.6667460276323636,0,0.6904328208692414,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,MU,sweep_mu_binary_minhold_v3,42,40000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.0,0.1,0.02,0.0,1.0,1,0.460093896713615,0.5,388,421,0.988262910798122,0.498812351543943,1.1178651549162155,0.5186915887850467,0.5508684863523573,403,427,0.9976635514018692,0.5480093676814989,4.3379944773610335,0.3654630595777013,3.4503538856388305,0.5996437054631829,38.82375454902649,0.1205723384508157,51.3638161800475,0.0019583606401122,0.0020901697111775,0.0,0.0,0.0086854460093896,0.0,-0.0070234495098245,0.0702344950982453,0.074782813190406,32.00704404549379,0.0044235723625569,0.0047152381315357,0.0,0.0,0.007429906542056,0.0,-0.0095966501689364,0.0959665016893649,1.0169370360336307,1.2425681761645202,2.1254782177315708,-0.4309840110469374,3.866627496940613,1.853298821209812,2.7372955798963954,-0.4346607427200842,0.6514739764559294,1.7103083836461093,2.683987304612146,-0.1355773890565937,0.4162736113017831,1.064666790392192,1.423020074218594,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-011255Z_sweep_mu_binary_minhold_v3_seed42.zip,4.125904121446461,0.299941057782925,2,0.0726970498960047,0,0.6963733106466049,1d,daily,252.0,1.0,3.0,
